Fecha,id_combinacion,test,pred
2021-08-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,255004.78,264376.8792153681
2021-09-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,237765.05,291151.7277158151
2021-10-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,282796.94,318320.51865925605
2021-11-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,334106.95,358632.173892321
2021-12-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,399390.46,423850.2166257535
2022-01-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,425758.26,454534.6458324144
2022-02-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,440587.42,458198.00586465123
2022-03-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,397668.1,449049.55381387967
2022-04-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,386505.46,426531.2055978044
2022-05-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,316526.97,358201.41865170636
2022-06-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,268485.67,285056.2668579664
2022-07-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,214239.06,248699.47790742456
2022-08-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,194374.63,249797.22156386514
2022-09-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,211565.83,269660.4269307605
2022-10-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,241149.33,313466.93163398147
2022-11-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,337930.56,371632.13411782705
2022-12-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,356176.91,429393.0648951391
2023-01-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,396821.44,456788.82501322957
2023-02-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,407505.06,473367.68292894424
2023-03-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,420673.98,458490.82189627877
2023-04-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,408125.33,433166.0946985046
2023-05-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,361063.13,379019.09544187057
2023-06-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,280561.35,288740.8931318161
2023-07-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,219611.78,258415.0891249127
2023-08-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,217762.8,253412.26117915183
2023-09-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,204154.86,261756.2197900439
2023-10-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,207656.33,296993.9320299604
2023-11-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,273698.58,366404.0888681117
2023-12-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,313292.12,425749.820114947
2024-01-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,366248.93,460492.02611154004
2024-02-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,428562.57,467438.385288638
2024-03-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,419628.16,459154.778032611
2024-04-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,382930.03,425506.7186166239
2024-05-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,341926.96,344137.3334356371
2024-06-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,233794.97,271351.262286306
2024-07-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,199214.37,259282.44239878768
2024-08-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,211380.7,242202.2924622809
2024-09-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,209298.0,284157.44265666005
2024-10-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,250134.95,314539.40694295854
2024-11-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,311887.76,373933.6259191251
2024-12-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,361222.83,429838.9192941725
2020-01-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,14613.0,-621.9027742128238
2020-02-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,14852.0,-622.7858267481639
2020-03-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,12794.0,-624.6231573742896
2020-04-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,11166.85,-631.5316594446458
2020-05-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,10143.0,-635.3610862661823
2020-06-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,9660.0,-637.3134738986967
2020-07-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,7486.72,-638.4460745961296
2020-08-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,7088.0,-637.8889956428202
2020-09-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,7553.0,-636.2453629911294
2020-10-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,8173.37,-630.1238252745536
2020-11-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,9111.0,-626.6531620286223
2020-12-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,10675.0,-626.5820218463236
2021-01-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,12420.0,-626.2925226609873
2021-02-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,9276.0,-627.2000063240425
2021-03-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,11082.0,-627.2133812279909
2021-04-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,11192.28,-634.381580902082
2021-05-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,8834.33,-638.2168185643397
2021-06-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,8996.37,-638.1801141840003
2021-07-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,6895.38,-638.9422171225914
2021-08-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,12124.55,-640.9167965335062
2021-09-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,7687.25,-640.9576165380945
2021-10-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,8758.06,-636.1124756052695
2021-11-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,11198.69,-630.5808096904759
2021-12-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,12756.0,-630.5536874176041
2022-01-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,11052.0,-629.3977187207264
2022-02-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,9860.0,-631.6500631829979
2022-03-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,10578.11,-632.07644374134
2022-04-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,9421.0,-642.5360748502587
2022-05-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,10696.66,-645.143045076915
2022-06-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,7472.16,-646.5685299877066
2022-07-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,10908.83,-647.8653035960159
2022-08-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,7907.41,-647.3820330456507
2022-09-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,8175.49,-647.5502105700191
2022-10-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,9461.0,-640.6404501874338
2022-11-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,10791.83,-638.4372518652084
2022-12-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,13140.0,-638.957446390975
2023-01-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,13056.08,-634.6186854537896
2023-02-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,11495.4,-634.6186854537896
2023-03-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,12347.31,-634.6186854537896
2023-04-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,19374.03,-642.2552688012164
2023-05-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,11741.65,-647.6619760241714
2023-06-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,11125.24,-647.6619760241714
2023-07-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,9128.0,-648.576818455486
2023-08-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,10895.0,-648.576818455486
2023-09-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,10398.0,-648.576818455486
2023-10-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,11764.0,-647.0841975618085
2023-11-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,13027.0,-639.433612058876
2023-12-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,12871.07,-637.4896562953654
2024-01-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,13166.91,-634.6186854537896
2024-02-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,11019.75,-636.1320579359607
2024-03-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,13773.0,-634.6186854537896
2024-04-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,14026.0,-643.2554188705616
2024-05-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,14774.0,-647.6619760241714
2024-06-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,13125.95,-647.6619760241714
2024-07-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,11901.91,-647.3999150480562
2024-08-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,12329.03,-648.576818455486
2024-09-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,11350.74,-648.576818455486
2024-10-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,12912.91,-643.5029818388094
2024-11-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,20486.83,-638.9669196390223
2024-12-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,12141.99,-637.4896562953654
2020-01-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,75.0,234.7665782041948
2020-02-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,198.0,240.62306159019877
2020-03-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,172.0,231.46190586182422
2020-04-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,69.0,204.2781022131094
2020-05-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,252.0,207.30893865525897
2020-06-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,268.0,237.86774178740802
2020-07-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,274.0,214.62566283214008
2020-08-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,259.0,214.93214443446107
2020-09-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,90.0,210.4354259311511
2020-10-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,225.0,209.99301398847092
2020-11-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,173.0,216.64248360022432
2020-12-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,118.0,162.80507485844885
2021-01-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,220.0,193.29776108742948
2021-02-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,171.0,212.9772292111386
2021-03-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,287.0,209.71377344845288
2021-04-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,291.0,204.47215219793034
2021-05-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,97.0,204.47215219793034
2021-06-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,251.0,204.12873945471694
2021-07-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,179.0,204.12873945471694
2021-08-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,161.0,200.61139838913894
2021-09-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,62.0,200.30491678681796
2021-10-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,274.0,200.16898644645877
2021-11-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,57.0,187.61372789422677
2021-12-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,87.0,159.7388426548238
2022-01-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,265.0,212.9772292111386
2022-02-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,249.0,216.80105187903757
2022-03-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,92.0,216.80105187903757
2022-04-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,260.0,204.43522105703792
2022-05-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,80.0,204.47215219793034
2022-06-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,92.0,204.43522105703792
2022-07-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,128.0,204.43522105703792
2022-08-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,276.0,204.43522105703792
2022-09-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,277.0,204.43522105703792
2022-10-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,166.0,203.99280911435775
2022-11-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,182.0,203.99280911435775
2022-12-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,84.0,159.7388426548238
2023-01-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,412.0,200.4219706589066
2023-02-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,101.0,200.4219706589066
2023-03-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,96.0,216.80105187903757
2023-04-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,227.0,204.43522105703792
2023-05-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,154.0,204.47215219793034
2023-06-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,127.0,204.43522105703792
2023-07-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,88.0,204.43522105703792
2023-08-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,556.0,204.43522105703792
2023-09-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,102.0,204.43522105703792
2023-10-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,47.0,203.99280911435775
2023-11-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,69.0,203.99280911435775
2023-12-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,88.0,176.11792387495478
2024-01-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,133.0,216.80105187903757
2024-02-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,138.0,216.80105187903757
2024-03-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,210.0,216.80105187903757
2024-04-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,123.0,204.43522105703792
2024-05-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,123.0,204.47215219793034
2024-06-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,388.0,204.43522105703792
2024-07-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,90.0,204.43522105703792
2024-08-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,101.0,204.43522105703792
2024-09-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,134.0,204.43522105703792
2024-10-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,65.0,203.99280911435775
2024-11-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,103.0,187.61372789422677
2024-12-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,72.0,159.7388426548238
2020-01-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1538.23,983.8752488052982
2020-02-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1356.82,960.6012826116406
2020-03-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,2045.41,979.4039201392286
2020-04-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,2190.6,972.2176383662678
2020-05-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1878.0,889.1743093608321
2020-06-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1712.0,859.4643902576307
2020-07-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,798.8,829.4350864221653
2020-08-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1048.16,844.4315256079612
2020-09-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,738.0,916.8104590893564
2020-10-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1713.0,955.0908969550162
2020-11-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,4485.0,1047.7316553497883
2020-12-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,3616.0,1048.3841564735603
2021-01-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,2120.0,900.9047242025193
2021-02-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1784.54,1039.7156346775546
2021-03-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1816.29,996.8086261120013
2021-04-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1038.76,951.5963348378305
2021-05-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1144.48,883.3024617196553
2021-06-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,449.07,913.6156828359484
2021-07-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,929.45,851.3207121285003
2021-08-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,972.6,864.082359704697
2021-09-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,932.0,845.1983462520053
2021-10-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1005.56,881.6047193724249
2021-11-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1305.0,1058.122079299637
2021-12-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1805.0,1098.0875301947242
2022-01-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1846.0,1060.1311875968133
2022-02-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1580.0,1082.1940913990952
2022-03-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1873.0,1043.1972585502929
2022-04-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1040.36,904.6381231300645
2022-05-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1284.97,1030.8837693933986
2022-06-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1151.0,962.3047987687278
2022-07-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,877.0,901.8881887803711
2022-08-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,919.7,963.4682171198268
2022-09-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,913.42,999.6373719147026
2022-10-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,863.0,1132.181535749835
2022-11-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1170.09,1063.1032303956943
2022-12-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1170.0,1191.7579755932034
2023-01-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1704.08,1210.0826079873355
2023-02-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,2681.0,1264.386576096883
2023-03-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,2082.0,1188.6268330234984
2023-04-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,3496.04,1104.1727706394474
2023-05-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,2413.4,1102.6087996268163
2023-06-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,2129.62,1079.6239779583298
2023-07-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1803.16,1065.1942588306556
2023-08-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1663.0,1060.555234720337
2023-09-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1721.26,1040.855020791716
2023-10-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,2404.04,1094.427635278399
2023-11-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1123.04,1096.5082963177726
2023-12-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1601.32,1162.9473648270834
2024-01-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,2508.08,1230.3044581202482
2024-02-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,2451.12,1174.1971106467304
2024-03-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,2580.03,1237.136857840636
2024-04-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1272.11,1141.9874603531603
2024-05-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,801.72,1050.105797234948
2024-06-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,380.12,1081.4240282417559
2024-07-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,487.0,1199.1460481287331
2024-08-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,4778.2,1106.3321275945386
2024-09-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,577.71,1147.2642022391274
2024-10-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1130.0,1131.6066918027336
2024-11-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1785.28,1276.1989120926828
2024-12-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1963.79,1339.9329603998913
2020-01-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,75064.61,73958.92572098853
2020-02-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,75361.42,70343.66212893552
2020-03-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,66954.14,68309.84120271888
2020-04-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,64393.43,55406.56522099451
2020-05-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,60636.93,52652.02057426582
2020-06-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,50166.98,47157.643527033855
2020-07-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,50428.52,47278.46792856409
2020-08-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,54007.04,52109.498226877455
2020-09-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,47945.16,56872.40992907786
2020-10-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,64079.24,56812.78642850812
2020-11-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,67628.09,64206.43653015245
2020-12-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,69278.72,66747.76624750246
2021-01-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,77143.6,59657.79720394745
2021-02-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,68230.94,70343.66212893552
2021-03-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,68410.71,68309.84120271888
2021-04-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,65628.83,56095.63896638582
2021-05-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,62806.17,51564.56037832259
2021-06-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,61021.31,49892.15032324303
2021-07-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,58193.36,50976.84852009683
2021-08-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,57077.09,51370.64351655215
2021-09-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,55652.55,53352.9007880038
2021-10-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,64151.99,55649.27569417176
2021-11-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,74636.08,64206.43653015245
2021-12-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,66898.89,66747.76624750246
2022-01-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,73461.89,73958.92572098853
2022-02-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,67117.95999999999,65203.859996486295
2022-03-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,73142.79000000001,68309.84120271888
2022-04-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,64687.6,53741.933728770375
2022-05-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,59646.68,53652.07162753348
2022-06-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,57669.96,49845.16151876301
2022-07-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,52477.47,47679.897763214256
2022-08-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,54391.89,51279.37711709067
2022-09-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,55190.060000000005,53488.36279724883
2022-10-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,60573.23,56812.78642850812
2022-11-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,73701.23,62259.860796363995
2022-12-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,69360.8,64016.27051842637
2023-01-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,77912.53,73958.92572098853
2023-02-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,77364.55,70343.66212893552
2023-03-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,72833.53,68309.84120271888
2023-04-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,92473.75,55048.909451600084
2023-05-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,68431.46,52203.189159450856
2023-06-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,65971.7,49066.1369292948
2023-07-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,61510.75,48814.81729468929
2023-08-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,60366.54,47988.58718139503
2023-09-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,58513.42999999999,50058.173172338946
2023-10-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,64644.16,55957.356858510306
2023-11-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,68132.02,62005.3104826839
2023-12-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,73860.58,66747.76624750246
2024-01-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,78955.72,73958.92572098853
2024-02-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,86129.25,64479.94037367633
2024-03-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,78864.13,68309.84120271888
2024-04-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,76283.5,55455.10669553665
